x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.0,0.03141075907812829,0.06279051952931337,0.09410831331851431,0.12533323356430426,0.15643446504023087,0.1873813145857246,0.21814324139654256,0.2486898871648548,0.2789911060392293,0.3090169943749474,0.33873792024529137,0.3681245526846779,0.3971478906347806,0.4257792915650727,0.45399049973954675,0.4817536741017153,0.5090414157503713,0.5358267949789967,0.5620833778521306,0.5877852522924731,0.6129070536529764,0.6374239897486896,0.6613118653236518,0.6845471059286886,0.7071067811865475,0.7289686274214116,0.7501110696304596,0.7705132427757893,0.7901550123756903,0.8090169943749475,0.8270805742745618,0.8443279255020151,0.8607420270039436,0.8763066800438637,0.8910065241883678,0.9048270524660196,0.9177546256839811,0.9297764858882513,0.9408807689542255,0.9510565162951535,0.960293685676943,0.9685831611286311,0.9759167619387473,0.9822872507286886,0.9876883405951378,0.9921147013144779,0.99556196460308,0.9980267284282716,0.9995065603657316,1.0,0.9995065603657316,0.9980267284282716,0.99556196460308,0.9921147013144778,0.9876883405951377,0.9822872507286886,0.9759167619387474,0.9685831611286312,0.9602936856769431,0.9510565162951536,0.9408807689542255,0.9297764858882515,0.9177546256839813,0.9048270524660195,0.8910065241883679,0.8763066800438635,0.8607420270039436,0.844327925502015,0.827080574274562,0.8090169943749475,0.7901550123756905,0.7705132427757893,0.7501110696304596,0.7289686274214114,0.7071067811865476,0.6845471059286888,0.6613118653236518,0.6374239897486899,0.6129070536529764,0.5877852522924732,0.5620833778521305,0.535826794978997,0.5090414157503714,0.4817536741017156,0.45399049973954686,0.4257792915650729,0.3971478906347806,0.36812455268467814,0.3387379202452913,0.3090169943749475,0.2789911060392291,0.24868988716485482,0.21814324139654231,0.18738131458572502,0.15643446504023098,0.12533323356430454,0.09410831331851435,0.06279051952931358,0.031410759078128236,1.2246467991473532e-16
0.0,0.03140688401073167,0.0627827732187438,0.09409670340944509,0.12531777151431397,0.1564151661084961,0.18735819781796098,0.21811632960620897,0.24865920691063917,0.27895668759883846,0.30897887171522664,0.33869613098870327,0.3680791380721734,0.3970988954850993,0.42572676423051203,0.4539344920582442,0.4816942413464905,0.5089786165741782,0.5357606913570403,0.5620140350207051,0.5877127386845813,0.6128314408307944,0.6373453523329443,0.6612302809199785,0.6844626550510438,0.7070195471777515,0.7288786963708993,0.7500185302893203,0.7704181864691804,0.7900575329127101,0.808917187956057,0.8269785393966469,0.8442237628611813,0.8606358393961417,0.8761985722634424,0.8908966029246544,0.9047154261980305,0.917641404573366,0.929661781670577,0.9407646948287063,0.9509391868129377,0.9601752166280639,0.9684636694277373,0.9757963655097212,0.9821660683882698,0.9875664919356658,0.9919923065858687,0.9954391445941538,0.997903604347549,0.9993832537218154,0.9998766324816606,0.9993832537218154,0.997903604347549,0.9954391445941538,0.9919923065858686,0.9875664919356657,0.9821660683882698,0.9757963655097213,0.9684636694277374,0.960175216628064,0.9509391868129378,0.9407646948287063,0.9296617816705771,0.9176414045733661,0.9047154261980304,0.8908966029246546,0.8761985722634422,0.8606358393961417,0.8442237628611812,0.8269785393966471,0.808917187956057,0.7900575329127103,0.7704181864691804,0.7500185302893203,0.7288786963708992,0.7070195471777516,0.684462655051044,0.6612302809199785,0.6373453523329445,0.6128314408307944,0.5877127386845814,0.562014035020705,0.5357606913570406,0.5089786165741783,0.4816942413464908,0.4539344920582443,0.4257267642305122,0.3970988954850993,0.36807913807217363,0.3386961309887032,0.30897887171522675,0.2789566875988383,0.2486592069106392,0.21811632960620872,0.1873581978179614,0.1564151661084962,0.12531777151431425,0.09409670340944513,0.06278277321874401,0.03140688401073161,1.2244957175109002e-16
0.0,0.03139525976465669,0.06275953619832131,0.09406187654680881,0.1252713891793726,0.15635727407501446,0.1872888532183867,0.21803560087528973,0.24856717371788592,0.27885344076990115,0.3088645131422603,0.3385707735298127,0.367942905440036,0.39695192212487534,0.4255691951871638,0.45376648283339394,0.4815159577449591,0.508790234540356,0.5355623968012511,0.5618060236357348,0.5874952157525536,0.6126046210205813,0.6371094594883141,0.6609855478386891,0.6842093232550996,0.70675786667505,0.7286089254085036,0.7497409350986005,0.770133041003075,0.7897651185753684,0.8086177933251262,0.8266724599384813,0.8439113006392528,0.8603173027729394,0.8758742755961559,0.8905668662549415,0.9043805749361746,0.9173017691771355,0.9293176973191033,0.9404165010917025,0.9505872273155843,0.9598198387118922,0.9681052238078452,0.9754352059286598,0.9818025512669425,0.9872009760215833,0.991625152599109,0.9950707148713748,0.9975342624844058,0.9990133642141359,0.9995065603657316,0.9990133642141359,0.9975342624844058,0.9950707148713748,0.9916251525991089,0.9872009760215832,0.9818025512669425,0.97543520592866,0.9681052238078454,0.9598198387118924,0.9505872273155844,0.9404165010917025,0.9293176973191034,0.9173017691771356,0.9043805749361745,0.8905668662549416,0.8758742755961557,0.8603173027729394,0.8439113006392527,0.8266724599384815,0.8086177933251262,0.7897651185753686,0.770133041003075,0.7497409350986005,0.7286089254085035,0.7067578666750501,0.6842093232550999,0.6609855478386891,0.6371094594883143,0.6126046210205813,0.5874952157525537,0.5618060236357347,0.5355623968012514,0.5087902345403561,0.48151595774495937,0.45376648283339405,0.42556919518716396,0.39695192212487534,0.3679429054400362,0.33857077352981263,0.30886451314226043,0.278853440769901,0.24856717371788595,0.21803560087528948,0.1872888532183871,0.15635727407501457,0.1252713891793729,0.09406187654680885,0.06275953619832152,0.03139525976465663,1.224042509878674e-16
0.0,0.03137588920801213,0.06272081420143297,0.09400384132361266,0.12519409800362727,0.1562608032237789,0.18717329789674403,0.21790107512239124,0.24841381029440823,0.27868139102702744,0.308673946872315,0.3383618787986969,0.36771588840162905,0.39670700681758614,0.42530662331283164,0.4534865135187581,0.48121886728593205,0.5084763161293526,0.5352319602378431,0.5614593950209165,0.5871327371669185,0.6122266501867311,0.6367163694178286,0.6605777264640097,0.6837871730466862,0.7063218042441914,0.7281593810961727,0.7492783525507594,0.7696578767328501,0.7892778415125271,0.8081188843533,0.8261624114205914,0.8433906159316074,0.8597864957284819,0.8753338700573541,0.8900173955368182,0.9038225812999902,0.9167358032952415,0.9287443177314952,0.9398362736548085,0.9500007246438327,0.9592276396126109,0.967507912710048,0.974833372306286,0.981196789057117,0.9865918830384728,0.9910133299439511,0.9944567663392638,0.9969187939684202,0.9983969831073943,0.99888987496197,0.9983969831073943,0.9969187939684202,0.9944567663392638,0.991013329943951,0.9865918830384727,0.981196789057117,0.9748333723062861,0.9675079127100481,0.959227639612611,0.9500007246438328,0.9398362736548085,0.9287443177314954,0.9167358032952416,0.90382258129999,0.8900173955368184,0.8753338700573539,0.8597864957284819,0.8433906159316072,0.8261624114205917,0.8081188843533,0.7892778415125273,0.7696578767328501,0.7492783525507594,0.7281593810961726,0.7063218042441916,0.6837871730466865,0.6605777264640097,0.6367163694178288,0.6122266501867311,0.5871327371669186,0.5614593950209164,0.5352319602378435,0.5084763161293527,0.48121886728593233,0.45348651351875824,0.4253066233128318,0.39670700681758614,0.3677158884016293,0.33836187879869684,0.3086739468723151,0.27868139102702727,0.24841381029440826,0.21790107512239099,0.18717329789674442,0.156260803223779,0.12519409800362755,0.0940038413236127,0.06272081420143318,0.03137588920801208,1.2232872880728764e-16
0.0,0.03134877712019301,0.06266661678215212,0.09392261205917958,0.125085917057519,0.15612577735752844,0.1870115603645795,0.21771278553973006,0.24819915448033603,0.278440580820917,0.30840721992476633,0.3380694983370049,0.36739814297001,0.3963642099924191,0.4249391133931967,0.4530946531925759,0.48080304327203466,0.5080369387958387,0.5347694631970943,0.5609742347016738,0.5866253923638431,0.6116976215878911,0.6361661791105808,0.6600069174197619,0.6831963085850505,0.7057114674770556,0.727530174352239,0.748630896781119,0.7689928108981795,0.7885958219525107,0.8074205841389022,0.825448519689817,0.8426618372094055,0.8590435492314649,0.8745774889840174,0.8892483263439623,0.9030415829660575,0.9159436465712967,0.9279417843805865,0.939024155680462,0.9491798235084412,0.9583987654464863,0.9666718835119211,0.9739910131360403,0.9803489312215544,0.9857393632709137,0.9901569895784802,0.9935974504804346,0.9960573506572389,0.9975342624844058,0.9980267284282716,0.9975342624844058,0.9960573506572389,0.9935974504804346,0.9901569895784801,0.9857393632709136,0.9803489312215544,0.9739910131360404,0.9666718835119212,0.9583987654464864,0.9491798235084413,0.939024155680462,0.9279417843805866,0.9159436465712968,0.9030415829660574,0.8892483263439624,0.8745774889840172,0.8590435492314649,0.8426618372094054,0.8254485196898173,0.8074205841389022,0.7885958219525109,0.7689928108981795,0.748630896781119,0.7275301743522389,0.7057114674770557,0.6831963085850508,0.6600069174197619,0.636166179110581,0.6116976215878911,0.5866253923638433,0.5609742347016737,0.5347694631970946,0.5080369387958388,0.48080304327203494,0.453094653192576,0.42493911339319684,0.3963642099924191,0.3673981429700102,0.33806949833700484,0.30840721992476644,0.2784405808209168,0.24819915448033605,0.21771278553972984,0.18701156036457992,0.15612577735752856,0.12508591705751929,0.09392261205917962,0.06266661678215232,0.031348777120192954,1.2222302384331876e-16
0.0,0.0313139301907013,0.062596957312881,0.0938182087956151,0.12494687303307758,0.15595222979187517,0.18680368052820906,0.21747077858494332,0.24792325923877948,0.2781310695678848,0.3080643981104976,0.3376937042852408,0.3669897475441095,0.3959236162293614,0.4244667561058324,0.45259099854051926,0.4802685883016203,0.5074722109495968,0.5341750197932288,0.5603506623840563,0.5859733065230662,0.6110176657539524,0.6354590243177963,0.6592732615445364,0.6824368756571574,0.7049270069651072,0.7267214604240516,0.7477987275397024,0.7681380075941061,0.7877192281734399,0.8065230649770616,0.8245309608882605,0.8417251442878919,0.8580886465928196,0.8736053190018579,0.8882598484326895,0.9020377726340293,0.9149254944581193,0.9269102952794728,0.9379803475466216,0.9481247264544816,0.9573334207258164,0.9655973424911596,0.9729083362574438,0.9792591869564888,0.9846436270654023,0.9890563427918679,0.9924929793182172,0.9949501450991091,0.9964254152085749,0.996917333733128,0.9964254152085749,0.9949501450991091,0.9924929793182172,0.9890563427918678,0.9846436270654022,0.9792591869564888,0.9729083362574439,0.9655973424911597,0.9573334207258165,0.9481247264544818,0.9379803475466216,0.9269102952794729,0.9149254944581194,0.9020377726340292,0.8882598484326896,0.8736053190018577,0.8580886465928196,0.8417251442878918,0.8245309608882607,0.8065230649770616,0.7877192281734401,0.7681380075941061,0.7477987275397024,0.7267214604240515,0.7049270069651074,0.6824368756571576,0.6592732615445364,0.6354590243177966,0.6110176657539524,0.5859733065230663,0.5603506623840562,0.5341750197932291,0.5074722109495969,0.48026858830162056,0.4525909985405194,0.42446675610583257,0.3959236162293614,0.36698974754410973,0.33769370428524076,0.3080643981104977,0.27813106956788464,0.2479232592387795,0.21747077858494307,0.18680368052820948,0.15595222979187529,0.12494687303307786,0.09381820879561514,0.0625969573128812,0.03131393019070124,1.220871621770789e-16
0.0,0.031271357017495435,0.06251185298105129,0.0936906572928623,0.12477700023733543,0.15574020334708408,0.18654970967887174,0.21717511396962585,0.24758619264276113,0.2777529336352013,0.30764556601566156,0.3372345893649637,0.36649080288938796,0.39538533423833133,0.4238896679978314,0.45197567383183723,0.47961563424345566,0.5067822719287729,0.5334487766962617,0.5595888319252025,0.5851766405370116,0.6101869504538425,0.634595079519339,0.6583769398569422,0.681509061641718,0.7039686162622394,0.7257334388496711,0.7467820501518181,0.7670936777305547,0.7866482764617132,0.8054265483172016,0.8234099614098264,0.8405807682820291,0.8569220234204835,0.8724175999792716,0.8870522056951331,0.9008113979790846,0.9136815981695086,0.9256501049326554,0.9367051067973253,0.9468356938113642,0.9560318683084699,0.9642845547746816,0.9715856088048156,0.9779278251400114,0.9833049447784513,0.9877116611522395,0.9911436253643443,0.9935974504804346,0.9950707148713748,0.99556196460308,0.9950707148713748,0.9935974504804346,0.9911436253643443,0.9877116611522394,0.9833049447784512,0.9779278251400114,0.9715856088048157,0.9642845547746817,0.95603186830847,0.9468356938113643,0.9367051067973253,0.9256501049326555,0.9136815981695087,0.9008113979790845,0.8870522056951332,0.8724175999792714,0.8569220234204835,0.840580768282029,0.8234099614098266,0.8054265483172016,0.7866482764617134,0.7670936777305547,0.7467820501518181,0.725733438849671,0.7039686162622395,0.6815090616417182,0.6583769398569422,0.6345950795193392,0.6101869504538425,0.5851766405370117,0.5595888319252024,0.533448776696262,0.506782271928773,0.47961563424345593,0.45197567383183734,0.42388966799783157,0.39538533423833133,0.3664908028893882,0.33723458936496364,0.3076455660156617,0.27775293363520115,0.24758619264276116,0.2171751139696256,0.18654970967887216,0.1557402033470842,0.1247770002373357,0.09369065729286234,0.0625118529810515,0.03127135701749538,1.2192117733040124e-16
0.0,0.031221068104868858,0.06241132478488344,0.09353998902234589,0.12457634058386306,0.15548975033750778,0.18624971048007444,0.21682586464459735,0.24718803785841992,0.2773062663222497,0.3071508269808106,0.33669226685591025,0.3659014321129731,0.3947494968323558,0.42320799145704924,0.4512488308886944,0.4788443422041842,0.5059672919654964,0.5325909130958102,0.5586889312953786,0.5842355909710905,0.6092056806541315,0.6335745578806602,0.6573181735109441,0.6804130954629575,0.7028365318370174,0.7245663534086372,0.7455811154673985,0.7658600789802923,0.7853832310586405,0.8041313047084006,0.8220857978443622,0.8392289915494727,0.8555439675612679,0.8710146249681552,0.8856256960990687,0.8993627615908188,0.9122122646182607,0.9241615242732457,0.9351987480791462,0.9453130436286055,0.9544944293330302,0.9627338442732124,0.9700231571413624,0.976355174265729,0.9817236467098841,0.9861232764396687,0.9895497215517132,0.991999600558372,0.9934704957248428,0.9939609554551797,0.9934704957248428,0.991999600558372,0.9895497215517132,0.9861232764396686,0.981723646709884,0.976355174265729,0.9700231571413626,0.9627338442732125,0.9544944293330303,0.9453130436286056,0.9351987480791462,0.9241615242732458,0.9122122646182608,0.8993627615908187,0.8856256960990688,0.871014624968155,0.8555439675612679,0.8392289915494726,0.8220857978443624,0.8041313047084006,0.7853832310586407,0.7658600789802923,0.7455811154673985,0.7245663534086371,0.7028365318370176,0.6804130954629577,0.6573181735109441,0.6335745578806604,0.6092056806541315,0.5842355909710906,0.5586889312953784,0.5325909130958105,0.5059672919654965,0.4788443422041845,0.4512488308886945,0.4232079914570494,0.3947494968323558,0.3659014321129733,0.3366922668559102,0.3071508269808107,0.27730626632224953,0.24718803785841995,0.2168258646445971,0.18624971048007483,0.1554897503375079,0.12457634058386334,0.09353998902234593,0.06241132478488365,0.031221068104868802,1.2172511025756309e-16
0.0,0.031163075860858275,0.06229539752820563,0.09336624115920712,0.12434494358242741,0.15520093255867878,0.18590375695213038,0.21642311678190287,0.24672889312449112,0.2767911778375058,0.30658030307539863,0.3360668705680447,0.36522178063328503,0.3940162608948003,0.4224218946769721,0.450410649048711,0.47795490248857564,0.5050274721438786,0.5316016406568812,0.5576511825315993,0.583150390015202,0.6080740984684593,0.632397711200204,0.6560972237412951,0.6791492475341312,0.7015310330143334,0.7232204920618186,0.7441962197991069,0.7644375157153519,0.7839244040952456,0.8026376537326376,0.8205587969094137,0.8376701476209044,0.8539548190298358,0.8693967401315995,0.8839806716143936,0.8976922208985845,0.9105178563404434,0.9224449205862474,0.9334616430635576,0.9435571515973541,0.9527214831395594,0.9609455936013647,0.9682213667786527,0.9745416223617125,0.9799001230213374,0.9842915805643156,0.9877116611522395,0.9901569895784802,0.991625152599109,0.9921147013144779,0.991625152599109,0.9901569895784802,0.9877116611522395,0.9842915805643155,0.9799001230213373,0.9745416223617125,0.9682213667786528,0.9609455936013648,0.9527214831395595,0.9435571515973542,0.9334616430635576,0.9224449205862475,0.9105178563404435,0.8976922208985844,0.8839806716143938,0.8693967401315993,0.8539548190298358,0.8376701476209043,0.8205587969094139,0.8026376537326376,0.7839244040952458,0.7644375157153519,0.7441962197991069,0.7232204920618185,0.7015310330143335,0.6791492475341314,0.6560972237412951,0.6323977112002043,0.6080740984684593,0.5831503900152021,0.5576511825315993,0.5316016406568815,0.5050274721438787,0.4779549024885759,0.4504106490487111,0.4224218946769723,0.3940162608948003,0.36522178063328525,0.33606687056804463,0.30658030307539874,0.2767911778375056,0.24672889312449114,0.21642311678190262,0.1859037569521308,0.1552009325586789,0.12434494358242769,0.09336624115920716,0.062295397528205836,0.03116307586085822,1.2149900933518077e-16
0.0,0.031097394594182138,0.06216409981433377,0.09316945657313136,0.12408286632677612,0.1548738212720623,0.185511934453896,0.21596696975355104,0.24620887172806752,0.27620779527134576,0.3059341350676623,0.33535855480854293,0.3644520161441564,0.3931858073406609,0.4215315716152179,0.44946133512071396,0.4769475345525706,0.5039630443503975,0.5304812034676463,0.5564758416828443,0.5819213054264438,0.6067924830977981,0.6310648298472792,0.6547143917990813,0.6777178296908041,0.7000524419064872,0.7216961868803643,0.742627704849227,0.7628263389319327,0.7822721555152528,0.8009459639259411,0.8188293353696127,0.8359046211177381,0.8521549699248082,0.867564344658479,0.8821175381262842,0.8958001880833002,0.9085987914059451,0.9205007174179338,0.9314942203552296,0.9415684509576947,0.9507134671760012,0.9589202439832332,0.9661806822814976,0.9724876168947576,0.9778348236399954,0.9822170254697293,0.9856298976798232,0.9880700721774468,0.9895351408049768,0.9900236577165575,0.9895351408049768,0.9880700721774468,0.9856298976798232,0.9822170254697292,0.9778348236399953,0.9724876168947576,0.9661806822814977,0.9589202439832333,0.9507134671760014,0.9415684509576948,0.9314942203552296,0.9205007174179339,0.9085987914059452,0.8958001880833001,0.8821175381262844,0.8675643446584788,0.8521549699248082,0.835904621117738,0.8188293353696129,0.8009459639259411,0.7822721555152529,0.7628263389319327,0.742627704849227,0.7216961868803642,0.7000524419064873,0.6777178296908043,0.6547143917990813,0.6310648298472794,0.6067924830977981,0.5819213054264439,0.5564758416828441,0.5304812034676466,0.5039630443503976,0.4769475345525709,0.44946133512071407,0.4215315716152181,0.3931858073406609,0.3644520161441566,0.3353585548085429,0.3059341350676624,0.2762077952713456,0.24620887172806755,0.21596696975355079,0.1855119344538964,0.15487382127206242,0.1240828663267764,0.0931694565731314,0.06216409981433397,0.031097394594182082,1.212429303502737e-16
0.0,0.031024040510710192,0.06201746403901412,0.0929496838177707,0.12379017348055049,0.15450849718747373,0.18507433966170983,0.2154575361069957,0.24562810197664747,0.27555626256468846,0.3052124823898888,0.33456749434371996,0.3635923285734569,0.39225834107192575,0.42053724194568,0.44840112333371024,0.475822486949134,0.5027742712166838,0.5292298779792163,0.5551631987468807,0.5805486404630472,0.6053611507615633,0.6295762426904153,0.6531700188773929,0.6761191951139105,0.6984011233337103,0.7199938139637693,0.7408759576253525,0.7610269461637978,0.7804268929862761,0.7990566526874577,0.8168978399437156,0.8339328476572204,0.8501448643320204,0.8655178906649581,0.8800367553350504,0.8936871299757525,0.9064555433153232,0.9183293944713455,0.9292969653862762,0.9393474323917528,0.9484708768902486,0.9566582951435306,0.9639016071582615,0.9701936646599785,0.9755282581475768,0.9799001230213374,0.9833049447784513,0.9857393632709137,0.9872009760215833,0.9876883405951378,0.9872009760215833,0.9857393632709137,0.9833049447784513,0.9799001230213373,0.9755282581475767,0.9701936646599785,0.9639016071582616,0.9566582951435307,0.9484708768902487,0.9393474323917529,0.9292969653862762,0.9183293944713457,0.9064555433153233,0.8936871299757524,0.8800367553350505,0.8655178906649579,0.8501448643320204,0.8339328476572203,0.8168978399437158,0.7990566526874577,0.7804268929862763,0.7610269461637978,0.7408759576253525,0.7199938139637692,0.6984011233337104,0.6761191951139107,0.6531700188773929,0.6295762426904156,0.6053611507615633,0.5805486404630473,0.5551631987468806,0.5292298779792166,0.5027742712166839,0.47582248694913426,0.44840112333371035,0.42053724194568015,0.39225834107192575,0.36359232857345714,0.3345674943437199,0.3052124823898889,0.2755562625646883,0.2456281019766475,0.21545753610699545,0.18507433966171022,0.15450849718747384,0.12379017348055077,0.09294968381777075,0.06201746403901432,0.031024040510710137,1.2095693648649962e-16
0.0,0.030943031709464906,0.06185552638243007,0.09270697711876397,0.12346693726133065,0.15410505044316436,0.18459108054553885,0.2148949415373662,0.24498672716647685,0.2748367404734802,0.304415523099078,0.3336938843559085,0.3626429300362306,0.39123409092701855,0.41943915100432577,0.4472302752790939,0.4745800372669273,0.5014614460547204,0.5278479729374316,0.5537135775987115,0.579032733809552,0.6037804546195914,0.6279323170162191,0.6514644860271392,0.674353738242611,0.6965774847341509,0.7181137933470771,0.7389414103448987,0.7590397813841875,0.7783890717992333,0.796970186176465,0.814764787199317,0.8317553137449482,0.847924998214949,0.8632578830829376,0.8777388366427102,0.8913535679414107,0.9040886408829734,0.9159314874879289,0.9268704202964825,0.9368946439026254,0.9459942656078975,0.9541603051842865,0.9613847037366282,0.9676603316557638,0.9729809956546029,0.9773414448801501,0.980737376095463,0.9831654379264281,0.9846232341691616,0.9851093261547739,0.9846232341691616,0.9831654379264281,0.980737376095463,0.97734144488015,0.9729809956546028,0.9676603316557638,0.9613847037366283,0.9541603051842866,0.9459942656078976,0.9368946439026256,0.9268704202964825,0.915931487487929,0.9040886408829735,0.8913535679414106,0.8777388366427104,0.8632578830829374,0.847924998214949,0.831755313744948,0.8147647871993172,0.796970186176465,0.7783890717992334,0.7590397813841875,0.7389414103448987,0.718113793347077,0.696577484734151,0.6743537382426112,0.6514644860271392,0.6279323170162193,0.6037804546195914,0.5790327338095521,0.5537135775987114,0.5278479729374319,0.5014614460547205,0.4745800372669276,0.44723027527909404,0.41943915100432594,0.39123409092701855,0.3626429300362308,0.33369388435590847,0.3044155230990781,0.27483674047348006,0.24498672716647688,0.21489494153736596,0.18459108054553927,0.15410505044316447,0.12346693726133093,0.09270697711876401,0.06185552638243027,0.030943031709464854,1.2064109830856497e-16
0.0,0.03085438817815584,0.061678326800275275,0.09244139636035746,0.12311323742281705,0.15366358058358154,0.18406227634233896,0.21427932485645448,0.24428490554719304,0.2740494065290306,0.30354345383300974,0.3327379403953011,0.3616040547823606,0.3901133096243366,0.41823756972866405,0.4459490798461028,0.47322049206181865,0.5000248927844717,0.5263358293066833,0.5521273359106641,0.5773739594932421,0.6020507846850031,0.6261334584387522,0.6495982140630308,0.672421894676972,0.6945819760633462,0.7160565888972442,0.7368245403284601,0.7568653348962767,0.7761591947560098,0.7946870791973542,0.8124307034352644,0.8293725566548314,0.8454959192923426,0.8607848795354716,0.8752243490263166,0.8888000777517894,0.9014986681066547,0.9133075881153518,0.9242151837995407,0.9342106906791707,0.9432842443957239,0.9514268904471456,0.9586305930248563,0.9648882429441257,0.9701936646599786,0.9745416223617126,0.9779278251400115,0.9803489312215545,0.9818025512669426,0.9822872507286887,0.9818025512669426,0.9803489312215545,0.9779278251400115,0.9745416223617125,0.9701936646599785,0.9648882429441257,0.9586305930248564,0.9514268904471457,0.943284244395724,0.9342106906791708,0.9242151837995407,0.913307588115352,0.9014986681066548,0.8888000777517893,0.8752243490263167,0.8607848795354713,0.8454959192923426,0.8293725566548313,0.8124307034352646,0.7946870791973542,0.77615919475601,0.7568653348962767,0.7368245403284601,0.7160565888972441,0.6945819760633463,0.6724218946769722,0.6495982140630308,0.6261334584387525,0.6020507846850031,0.5773739594932422,0.552127335910664,0.5263358293066837,0.5000248927844718,0.47322049206181893,0.44594907984610294,0.4182375697286642,0.3901133096243366,0.3616040547823608,0.332737940395301,0.30354345383300985,0.2740494065290304,0.24428490554719307,0.21427932485645423,0.18406227634233938,0.15366358058358165,0.12311323742281731,0.0924413963603575,0.061678326800275476,0.030854388178155785,1.2029549374481423e-16
0.0,0.03075813178824793,0.06148590901389511,0.09215300707062933,0.12272916123515225,0.15318419653480722,0.18348805752663452,0.21361083795846472,0.2435228102827789,0.2731944549942092,0.3025964897617264,0.3316998983267657,0.3604759591387706,0.38889627369989554,0.4169327945908948,0.444557853150539,0.47174418678124386,0.4984649658539614,0.5246938201857857,0.5504048650641392,0.5755727267918592,0.6001725677279729,0.6241801107994515,0.6475716634597489,0.6703241410704861,0.6924150896832009,0.7138227081986854,0.7345258698820377,0.7545041432121993,0.7737378120453996,0.7922078950726092,0.8098961645518005,0.826785164296528,0.8428582269030774,0.8580994901991806,0.8724939128980638,0.8860272894423836,0.8986862640233946,0.910458343761522,0.9213319110353249,0.9312962349466855,0.9403414819109106,0.9484587253612927,0.9556399545585528,0.9618780824964736,0.9671669528959187,0.9715013462803367,0.9748769851267549,0.9772905380871778,0.9787396232762253,0.9792228106217657,0.9787396232762253,0.9772905380871778,0.9748769851267549,0.9715013462803366,0.9671669528959186,0.9618780824964736,0.9556399545585529,0.9484587253612928,0.9403414819109107,0.9312962349466855,0.9213319110353249,0.9104583437615221,0.8986862640233947,0.8860272894423835,0.8724939128980639,0.8580994901991804,0.8428582269030774,0.8267851642965279,0.8098961645518007,0.7922078950726092,0.7737378120453998,0.7545041432121993,0.7345258698820377,0.7138227081986853,0.692415089683201,0.6703241410704863,0.6475716634597489,0.6241801107994517,0.6001725677279729,0.5755727267918593,0.5504048650641391,0.524693820185786,0.4984649658539615,0.47174418678124413,0.4445578531505391,0.41693279459089494,0.38889627369989554,0.3604759591387708,0.33169989832676566,0.3025964897617265,0.273194454994209,0.24352281028277892,0.21361083795846447,0.1834880575266349,0.15318419653480733,0.12272916123515251,0.09215300707062937,0.06148590901389532,0.030758131788247874,1.1992020806800203e-16
