x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.0,-0.023397431562738706,-0.04677177268533292,-0.07009995571511055,-0.09335895855186829,-0.1165258273678977,-0.13957769926064736,-0.1624918248156479,-0.18524559055743264,-0.20781654126630492,-0.23018240213894336,-0.25232110077093056,-0.274210788939553,-0.29582986416536194,-0.3171569910312147,-0.3381711222377437,-0.35885151937451726,-0.37917777338633757,-0.3991298247145119,-0.4186879830932231,-0.4378329469814318,-0.45654582261118476,-0.4748081426334641,-0.49260188434324764,-0.5099094874657286,-0.5267138714862036,-0.5429984525064545,-0.5587471596110796,-0.5739444507275318,-0.5885753279642654,-0.602625352411863,-0.6160806583924673,-0.6289279671435595,-0.6411545999224744,-0.6527484905187986,-0.6636981971622602,-0.6739929138143794,-0.6836224808327105,-0.6925773949972023,-0.7008488188887158,-0.7084285896104904,-0.7153092268439364,-0.7214839402308195,-0.7269466360745063,-0.7316919233537194,-0.7357151190428186,-0.7390122527333853,-0.7415800705525349,-0.7434160383740951,-0.744518344319488,-0.744885900545824,-0.7445183443194874,-0.7434160383740975,-0.7415800705525347,-0.7390122527333878,-0.73571511904282,-0.7316919233537231,-0.7269466360745105,-0.721483940230822,-0.7153092268439352,-0.7084285896104873,-0.700848818888711,-0.6925773949971972,-0.6836224808327032,-0.6739929138143685,-0.6636981971622512,-0.6527484905187889,-0.6411545999224649,-0.6289279671435508,-0.6160806583924605,-0.6026253524118534,-0.5885753279642573,-0.5739444507275201,-0.5587471596110708,-0.5429984525064452,-0.5267138714861961,-0.5099094874657237,-0.49260188434324564,-0.4748081426334645,-0.4565458226111838,-0.4378329469814324,-0.41868798309322103,-0.3991298247145093,-0.37917777338633285,-0.35885151937451115,-0.3381711222377357,-0.3171569910312085,-0.2958298641653592,-0.27421078893955214,-0.25232110077093317,-0.23018240213894797,-0.2078165412663075,-0.1852455905574313,-0.16249182481564708,-0.13957769926064556,-0.11652582736789364,-0.09335895855186488,-0.0700999557151079,-0.04677177268533175,-0.02339743156273867,1.2246467991473532e-16
0.0,-0.02372057164850374,-0.04741773395661069,-0.07106810068611645,-0.09464833178039862,-0.11813515639824422,-0.14150539587935473,-0.16473598661888714,-0.18780400282844387,-0.2106866791610586,-0.23336143317785274,-0.2558058876341693,-0.2779978925632106,-0.2999155471353848,-0.3215372212717822,-0.342841576990439,-0.3638075894643714,-0.38441456777052374,-0.4046421753092196,-0.4244704498739293,-0.44387982335155046,-0.4628511410337862,-0.4813656805205154,-0.4994051701965559,-0.5169518072635279,-0.5339882753090819,-0.5504977613960864,-0.5664639726549987,-0.5818711523629204,-0.5967040954936161,-0.6109481637230177,-0.6245892998754912,-0.6376140417965681,-0.6500095356384672,-0.6617635485452928,-0.6728644807253858,-0.6833013768989182,-0.6930639371094224,-0.7021425268886236,-0.7105281867644815,-0.7182126411031107,-0.7251883062758323,-0.7314482981433074,-0.7369864388493369,-0.7417972629176726,-0.7458760226457817,-0.7492186927902386,-0.7518219745391839,-0.7536832987678225,-0.7548008285738688,-0.7551734610903168,-0.7548008285738671,-0.7536832987678256,-0.7518219745391828,-0.7492186927902409,-0.7458760226457823,-0.7417972629176772,-0.7369864388493401,-0.7314482981433086,-0.7251883062758304,-0.7182126411031082,-0.7105281867644766,-0.702142526888617,-0.693063937109415,-0.6833013768989072,-0.6728644807253767,-0.6617635485452832,-0.6500095356384574,-0.6376140417965587,-0.624589299875484,-0.6109481637230092,-0.5967040954936071,-0.5818711523629085,-0.5664639726549893,-0.5504977613960782,-0.5339882753090744,-0.5169518072635231,-0.49940517019655295,-0.48136568052051576,-0.4628511410337854,-0.44387982335155024,-0.42447044987392735,-0.40464217530921665,-0.38441456777051874,-0.3638075894643651,-0.3428415769904316,-0.321537221271775,-0.2999155471353827,-0.27799789256321067,-0.25580588763417206,-0.23336143317785663,-0.2106866791610615,-0.18780400282844273,-0.16473598661888444,-0.14150539587935246,-0.11813515639824103,-0.09464833178039385,-0.07106810068611238,-0.04741773395661021,-0.023720571648503767,1.2246467991473532e-16
0.0,-0.02403797255406872,-0.048052222531366234,-0.07201905076644322,-0.09591480489337526,-0.11971590268781167,-0.14339885533977217,-0.16694029063426669,-0.19031697601684974,-0.2135058415213512,-0.23648400253714313,-0.2592287823934916,-0.2817177347386889,-0.30392866569189503,-0.32583965574581625,-0.3474290813986124,-0.368675636493689,-0.3895583532462929,-0.41005662293619377,-0.43015021624599303,-0.4498193032250236,-0.4690444728591135,-0.4878067522269169,-0.5060876252238959,-0.5238690508354797,-0.5411334809413648,-0.5578638776333956,-0.5740437300299297,-0.5896570705700577,-0.6046884907716974,-0.6191231564378674,-0.6329468222962819,-0.646145846057685,-0.6587072018791615,-0.6706184932190669,-0.6818679650709178,-0.6924445155641614,-0.7023377069203807,-0.711537775754129,-0.7200356427082054,-0.7278229214138846,-0.7348919267672557,-0.7412356825134854,-0.7468479281315412,-0.7517231250125735,-0.7558564619258568,-0.7592438597668705,-0.7618819755829199,-0.7637682058721917,-0.7649006891531234,-0.7652783078014377,-0.7649006891531223,-0.7637682058721933,-0.7618819755829197,-0.7592438597668716,-0.755856461925858,-0.7517231250125778,-0.7468479281315437,-0.7412356825134852,-0.734891926767254,-0.7278229214138824,-0.7200356427082009,-0.7115377757541215,-0.7023377069203727,-0.6924445155641514,-0.681867965070908,-0.6706184932190572,-0.6587072018791517,-0.6461458460576752,-0.6329468222962733,-0.6191231564378599,-0.6046884907716868,-0.5896570705700469,-0.5740437300299194,-0.5578638776333883,-0.5411334809413579,-0.5238690508354749,-0.5060876252238926,-0.48780675222691605,-0.4690444728591132,-0.44981930322502206,-0.4301502162459913,-0.4100566229361903,-0.38955835324628785,-0.36867563649368257,-0.34742908139860595,-0.32583965574580925,-0.30392866569189264,-0.28171773473868994,-0.25922878239349423,-0.2364840025371458,-0.21350584152135366,-0.1903169760168494,-0.16694029063426266,-0.1433988553397691,-0.11971590268780917,-0.0959148048933697,-0.07201905076643846,-0.048052222531365665,-0.02403797255406865,1.2246467991473532e-16
0.0,-0.024349557484446366,-0.048675084895413105,-0.07295257587420396,-0.0971580714682752,-0.12126768377584259,-0.14525761952034977,-0.16910420353155506,-0.19278390211007088,-0.21627334625228872,-0.23954935471275207,-0.2625889568812582,-0.28536941545207284,-0.307868248862906,-0.330063253481493,-0.35193252551791426,-0.37345448264097625,-0.39460788527737556,-0.4153718575725948,-0.4357259079928409,-0.4556499495477277,-0.47512431961369384,-0.4941297993386571,-0.5126476326086864,-0.5306595445580325,-0.5481477596041984,-0.565095018990319,-0.581484597817445,-0.5973003215500091,-0.612526581978147,-0.6271483526210989,-0.6411512035565561,-0.6545213156612248,-0.6672454942486508,-0.6793111820907778,-0.6907064718104152,-0.7014201176323771,-0.711441546481714,-0.7207608684180523,-0.7293688863957757,-0.7372571053403982,-0.7444177405321822,-0.7508437252887018,-0.7565287179388221,-0.7614671080811564,-0.765654022120855,-0.7690853280792495,-0.7717576396716266,-0.7736683196490773,-0.7748154824011417,-0.7751979958166836,-0.7748154824011418,-0.7736683196490765,-0.7717576396716279,-0.7690853280792489,-0.7656540221208574,-0.7614671080811588,-0.7565287179388236,-0.7508437252887006,-0.7444177405321808,-0.7372571053403958,-0.7293688863957712,-0.7207608684180444,-0.7114415464817051,-0.7014201176323686,-0.6907064718104046,-0.6793111820907679,-0.667245494248641,-0.654521315661215,-0.641151203556546,-0.6271483526210913,-0.6125265819781356,-0.5973003215499995,-0.5814845978174344,-0.5650950189903119,-0.5481477596041923,-0.5306595445580273,-0.5126476326086826,-0.49412979933865475,-0.47512431961369356,-0.45564994954772503,-0.43572590799283906,-0.41537185757259076,-0.39460788527737056,-0.37345448264097003,-0.35193252551790855,-0.33006325348148735,-0.30786824886290287,-0.28536941545207445,-0.2625889568812602,-0.23954935471275346,-0.21627334625229008,-0.19278390211007113,-0.16910420353155087,-0.14525761952034577,-0.12126768377583987,-0.09715807146826978,-0.07295257587419937,-0.04867508489541153,-0.02434955748444606,1.2246467991473532e-16
0.0,-0.024655251051821786,-0.04928617034752003,-0.07386845014347568,-0.09837783069738529,-0.12279012420969511,-0.14708123869404274,-0.17122720175313133,-0.195204184236599,-0.2189885237575143,-0.2425567480442854,-0.2658855981049672,-0.2889520511810785,-0.31173334346827997,-0.3342069925814974,-0.35635081974233873,-0.3781429716668478,-0.3995619421320748,-0.42058659320011565,-0.44119617607870176,-0.4613703515977611,-0.4810892102817092,-0.5003332919977153,-0.5190836051604899,-0.5373216454746959,-0.5550294141964423,-0.5721894358958958,-0.5887847757033831,-0.6047990560221015,-0.6202164726907993,-0.6350218105805927,-0.6492004586104564,-0.6627384241665928,-0.6756223469114553,-0.687839511968791,-0.699377862471684,-0.7102260114612278,-0.7203732531240883,-0.7298095733578318,-0.7385256596536468,-0.7465129102866673,-0.753763442804834,-0.7602701018079128,-0.7660264660090284,-0.7710268545716914,-0.77526633271609,-0.7787407165891407,-0.7814465773934202,-0.7833812447710045,-0.7845428094387596,-0.7849301250726034,-0.784542809438761,-0.7833812447710018,-0.7814465773934222,-0.7787407165891396,-0.7752663327160932,-0.7710268545716916,-0.7660264660090286,-0.760270101807911,-0.7537634428048325,-0.7465129102866644,-0.738525659653642,-0.729809573357824,-0.7203732531240787,-0.7102260114612202,-0.6993778624716732,-0.6878395119687807,-0.6756223469114454,-0.662738424166583,-0.6492004586104454,-0.6350218105805834,-0.6202164726907883,-0.6047990560220925,-0.5887847757033734,-0.5721894358958882,-0.5550294141964369,-0.5373216454746905,-0.5190836051604857,-0.5003332919977116,-0.4810892102817078,-0.4613703515977581,-0.44119617607869904,-0.4205865932001114,-0.39956194213206975,-0.37814297166684213,-0.3563508197423335,-0.3342069925814936,-0.3117333434682766,-0.28895205118107964,-0.26588559810496837,-0.24255674804428567,-0.21898852375751426,-0.195204184236599,-0.17122720175312808,-0.14708123869403805,-0.12279012420969122,-0.09837783069738087,-0.07386845014347178,-0.04928617034751702,-0.02465525105182098,1.2246467991473532e-16
0.0,-0.02495497929379248,-0.04988533103587319,-0.07476645197894712,-0.09957378746058272,-0.12428285563568349,-0.14886927163712277,-0.17330877164065975,-0.1975772368104092,-0.2216507171012168,-0.24550545489446168,-0.2691179084439577,-0.2924647751088201,-0.31552301435035013,-0.33826987047027,-0.3606828950678537,-0.3827399691937776,-0.4044193251788636,-0.4256995681161336,-0.4465596969750049,-0.4669791253267684,-0.48693770166090766,-0.5064157292722098,-0.5253939856990328,-0.5438537416935544,-0.561776779705282,-0.5791454118595762,-0.5959424974134329,-0.612151459671357,-0.6277563023445228,-0.6427416253372146,-0.657092639944832,-0.670795183448581,-0.6838357330923501,-0.6962014194280459,-0.7078800390161806,-0.7188600664691978,-0.7291306658256415,-0.7386817012439265,-0.7475037470052044,-0.7555880968154105,-0.7629267723973173,-0.7695125313641319,-0.7753388743668638,-0.7804000515083944,-0.7846910680179222,-0.7882076891802227,-0.7909464445147663,-0.7929046312006979,-0.7940803167441672,-0.7944723408854918,-0.7940803167441687,-0.7929046312006954,-0.7909464445147667,-0.788207689180223,-0.7846910680179242,-0.7804000515083933,-0.7753388743668623,-0.76951253136413,-0.7629267723973154,-0.7555880968154072,-0.7475037470051988,-0.7386817012439191,-0.7291306658256319,-0.7188600664691899,-0.7078800390161706,-0.6962014194280352,-0.6838357330923401,-0.6707951834485714,-0.657092639944821,-0.6427416253372025,-0.6277563023445134,-0.612151459671348,-0.5959424974134248,-0.5791454118595682,-0.5617767797052767,-0.5438537416935489,-0.5253939856990282,-0.506415729272205,-0.4869377016609043,-0.4669791253267655,-0.446559696975001,-0.4256995681161293,-0.4044193251788585,-0.38273996919377284,-0.36068289506784923,-0.3382698704702678,-0.3155230143503476,-0.2924647751088197,-0.26911790844395783,-0.24550545489446102,-0.22165071710121545,-0.19757723681040817,-0.1733087716406579,-0.14886927163711794,-0.12428285563567808,-0.09957378746057959,-0.07476645197894399,-0.04988533103586906,-0.024954979293790806,1.2246467991473532e-16
0.0,-0.025248669691263312,-0.05047242199384934,-0.07564636410953318,-0.10074565239673941,-0.12574551688820096,-0.15062128573593206,-0.1753484095593691,-0.19990248567264254,-0.22425928216707622,-0.248394761825164,-0.27228510584239335,-0.2959067373335361,-0.3192363446001818,-0.3422509041365796,-0.3649277033510461,-0.38724436298056114,-0.40917885917639324,-0.43070954523897825,-0.45181517298060725,-0.47247491369480976,-0.49266837871178576,-0.5123756395195476,-0.531577247430965,-0.5502542527772638,-0.5683882236090767,-0.5859612638865274,-0.6029560311404811,-0.6193557535874659,-0.6351442466813833,-0.650305929085724,-0.6648258380504389,-0.6786896441783947,-0.691883665566742,-0.7043948813093015,-0.7162109443466307,-0.7273201936510862,-0.7377116657348408,-0.7473751054695239,-0.7563009762067973,-0.76448046918988,-0.7719055122467154,-0.7785687777562467,-0.7844636898798805,-0.7895844310510516,-0.7939259477164571,-0.7974839553233102,-0.8002549425476643,-0.8022361747596731,-0.803425696722341,-0.8038223345211045,-0.8034256967223414,-0.8022361747596725,-0.8002549425476627,-0.7974839553233124,-0.7939259477164567,-0.7895844310510498,-0.7844636898798771,-0.7785687777562447,-0.7719055122467131,-0.764480469189876,-0.7563009762067912,-0.747375105469517,-0.7377116657348322,-0.7273201936510771,-0.7162109443466217,-0.7043948813092907,-0.6918836655667316,-0.678689644178385,-0.6648258380504279,-0.6503059290857103,-0.6351442466813749,-0.6193557535874569,-0.6029560311404744,-0.5859612638865194,-0.5683882236090709,-0.5502542527772585,-0.5315772474309597,-0.5123756395195419,-0.49266837871178026,-0.47247491369480665,-0.4518151729806022,-0.430709545238974,-0.4091788591763883,-0.38724436298055737,-0.36492770335104285,-0.3422509041365784,-0.31923634460018063,-0.29590673733353373,-0.2722851058423921,-0.24839476182516235,-0.22425928216707375,-0.19990248567264016,-0.17534840955936806,-0.15062128573592765,-0.12574551688819469,-0.100745652396737,-0.07564636410953059,-0.050472421993844954,-0.025248669691260557,1.2246467991473532e-16
0.0,-0.025536251185992336,-0.05104730117509087,-0.07650797364094324,-0.10189314197373263,-0.1271777540771037,-0.15233685709155403,-0.17734562201990653,-0.2021793682305235,-0.22681358781410682,-0.2512239697700557,-0.2753864239984803,-0.299277105074223,-0.3228724357794175,-0.3461491303713624,-0.3690842175627192,-0.3916550631914214,-0.41383939255784263,-0.43561531240724277,-0.4569613325357717,-0.477856386998696,-0.4982798548999565,-0.518211580742487,-0.5376318943192666,-0.556521630125436,-0.574862146272348,-0.5926353428848317,-0.6098236799636227,-0.6264101946951931,-0.6423785181920202,-0.6577128916466907,-0.6723981818839431,-0.6864198962952912,-0.699764197141477,-0.7124179152086383,-0.7243685628047436,-0.73560434608344,-0.7461141766831397,-0.75588768266991,-0.7649152187733119,-0.7731878759051185,-0.7806974899515068,-0.7874366498300659,-0.7933987048036227,-0.7985777710437221,-0.8029687374372656,-0.8065672706305466,-0.8093698193057668,-0.8113736176857308,-0.8125766882633658,-0.812977843753255,-0.812576688263365,-0.8113736176857319,-0.8093698193057643,-0.8065672706305493,-0.8029687374372632,-0.7985777710437196,-0.7933987048036184,-0.7874366498300636,-0.7806974899515036,-0.7731878759051138,-0.7649152187733053,-0.7558876826699035,-0.7461141766831322,-0.7356043460834297,-0.7243685628047354,-0.7124179152086282,-0.6997641971414665,-0.6864198962952809,-0.6723981818839321,-0.6577128916466772,-0.6423785181920116,-0.626410194695185,-0.6098236799636164,-0.5926353428848243,-0.5748621462723412,-0.5565216301254308,-0.5376318943192606,-0.5182115807424804,-0.49827985489994947,-0.47785638699869154,-0.4569613325357663,-0.43561531240723816,-0.4138393925578384,-0.3916550631914185,-0.3690842175627178,-0.34614913037136175,-0.3228724357794175,-0.2992771050742192,-0.2753864239984773,-0.2512239697700529,-0.22681358781410346,-0.20217936823052002,-0.17734562201990517,-0.15233685709155037,-0.12717775407709792,-0.10189314197372991,-0.07650797364094078,-0.05104730117508707,-0.025536251185988748,1.2246467991473532e-16
0.0,-0.02581765419778339,-0.051609829487873835,-0.07735107210719075,-0.1030159785570452,-0.12857922067333477,-0.15401557062237523,-0.1792999257977369,-0.20440733359347943,-0.2293130160293614,-0.25399239420371916,-0.2784211125498735,-0.30257506287212643,-0.3264304081376532,-0.34996360600077064,-0.3731514320363821,-0.39597100265969415,-0.41839979770953967,-0.44041568267306513,-0.46199693052982116,-0.48312224319370867,-0.503770772531621,-0.5239221409380281,-0.5435564614452144,-0.5626543573493217,-0.5811969813328117,-0.5991660340644837,-0.6165437822587301,-0.6333130761761152,-0.649457366548134,-0.6649607209093049,-0.6798078393206194,-0.6939840694687176,-0.7074754211259637,-0.7202685799571005,-0.7323509206588983,-0.7437105194198066,-0.7543361656873038,-0.7642173732313777,-0.7733443904931564,-0.7817082102085166,-0.7893005782971744,-0.7961140020084689,-0.802141757315791,-0.8073778955523867,-0.8118172492819902,-0.815455437398432,-0.8182888694492946,-0.8203147491792206,-0.8215310772895095,-0.8219366534111588,-0.8215310772895084,-0.820314749179222,-0.8182888694492937,-0.8154554373984326,-0.8118172492819867,-0.8073778955523834,-0.8021417573157863,-0.7961140020084658,-0.78930057829717,-0.7817082102085108,-0.7733443904931498,-0.7642173732313713,-0.7543361656872971,-0.7437105194197964,-0.73235092065889,-0.7202685799570913,-0.7074754211259534,-0.6939840694687065,-0.6798078393206082,-0.6649607209092936,-0.6494573665481244,-0.6333130761761084,-0.6165437822587235,-0.5991660340644774,-0.5811969813328042,-0.5626543573493159,-0.5435564614452075,-0.5239221409380207,-0.5037707725316133,-0.483122243193702,-0.46199693052981566,-0.4404156826730602,-0.4183997977095363,-0.39597100265969226,-0.37315143203638246,-0.34996360600077064,-0.3264304081376533,-0.30257506287212227,-0.27842111254986857,-0.25399239420371506,-0.22931301602935722,-0.20440733359347543,-0.1792999257977341,-0.15401557062237237,-0.12857922067333077,-0.10301597855704148,-0.07735107210718804,-0.05160982948787102,-0.025817654197779774,1.2246467991473532e-16
0.0,-0.026092810641321268,-0.05215987082876077,-0.07817545552103179,-0.10411389047693888,-0.12994957759276698,-0.15565702016451394,-0.1812108480500587,-0.20658584270642846,-0.23175696207745905,-0.25669936530727633,-0.28138843725522694,-0.30579981278804125,-0.32990940082529296,-0.35369340811437366,-0.3771283627115693,-0.4001911371460285,-0.42285897124378635,-0.44510949458931,-0.4669207486023919,-0.4882712082086294,-0.5091398030820617,-0.529505938439047,-0.5493495153628176,-0.5686509506386993,-0.5873911960803593,-0.6055517573280869,-0.6231147121004827,-0.640062727881583,-0.6563790790259781,-0.6720476632649776,-0.6870530175976337,-0.7013803335508362,-0.7150154717934962,-0.7279449760903605,-0.7401560865816872,-0.7516367523756851,-0.7623756434412913,-0.7723621617895485,-0.7815864519325362,-0.7900394106095394,-0.7977126957708852,-0.8045987348105262,-0.8106907320392932,-0.8159826753914137,-0.8204693423577067,-0.8241463051395544,-0.8270099350186195,-0.8290574059379426,-0.8302866972909184,-0.8306965959153937,-0.8302866972909176,-0.8290574059379431,-0.8270099350186211,-0.8241463051395517,-0.8204693423577036,-0.8159826753914092,-0.8106907320392887,-0.8045987348105217,-0.7977126957708796,-0.7900394106095328,-0.78158645193253,-0.7723621617895422,-0.7623756434412848,-0.7516367523756765,-0.7401560865816783,-0.7279449760903521,-0.7150154717934862,-0.7013803335508243,-0.6870530175976225,-0.6720476632649688,-0.6563790790259678,-0.6400627278815769,-0.6231147121004762,-0.6055517573280813,-0.5873911960803518,-0.5686509506386923,-0.5493495153628098,-0.5295059384390385,-0.5091398030820538,-0.4882712082086205,-0.4669207486023862,-0.44510949458930493,-0.4228589712437839,-0.40019113714602783,-0.3771283627115707,-0.35369340811437444,-0.3299094008252921,-0.30579981278803764,-0.2813884372552204,-0.25669936530727067,-0.23175696207745408,-0.20658584270642416,-0.18121084805005416,-0.15565702016451166,-0.1299495775927651,-0.10411389047693435,-0.07817545552102853,-0.05215987082875875,-0.026092810641318673,1.2246467991473532e-16
0.0,-0.026361653942645155,-0.052697292115530356,-0.07898092442332,-0.10518661209418478,-0.13128849327824382,-0.15726080857009153,-0.18307792643020826,-0.20871436848020317,-0.23414483464690092,-0.2593442281304505,-0.28428768017184297,-0.3089505745953721,-0.3333085721018314,-0.3573376342884547,-0.381014047371934,-0.40431444559103996,-0.42721583426582316,-0.44969561249058004,-0.47173159543821563,-0.49330203625400104,-0.5143856475170783,-0.5349616222485887,-0.5550096544456391,-0.5745099591208827,-0.5934432918278962,-0.6117909676531573,-0.6295348796557605,-0.646657516736812,-0.6631419809207522,-0.6789720040316243,-0.6941319637478011,-0.7086068990193275,-0.7223825248326652,-0.7354452463082937,-0.7477821721171996,-0.7593811272030588,-0.7702306647975639,-0.7803200777169892,-0.7896394089288935,-0.7981794613785042,-0.8059318070651106,-0.8128887953594683,-0.81904356055406,-0.8243900286387138,-0.8289229232949136,-0.8326377711029,-0.8355309059563806,-0.8375994726805565,-0.8388414298498035,-0.8392555518023429,-0.8388414298498037,-0.837599472680556,-0.8355309059563832,-0.8326377711028947,-0.8289229232949106,-0.8243900286387082,-0.8190435605540558,-0.8128887953594619,-0.8059318070651038,-0.7981794613784968,-0.7896394089288874,-0.780320077716983,-0.7702306647975572,-0.7593811272030526,-0.7477821721171903,-0.7354452463082856,-0.7223825248326555,-0.7086068990193153,-0.6941319637477903,-0.6789720040316167,-0.6631419809207427,-0.6466575167368055,-0.6295348796557542,-0.6117909676531516,-0.5934432918278891,-0.574509959120874,-0.5550096544456304,-0.5349616222485795,-0.5143856475170697,-0.4933020362539908,-0.47173159543820914,-0.44969561249057544,-0.4272158342658212,-0.4043144455910406,-0.38101404737193567,-0.35733763428845605,-0.33330857210182935,-0.30895057459536895,-0.2842876801718357,-0.2593442281304433,-0.23414483464689517,-0.20871436848019834,-0.18307792643020263,-0.15726080857008934,-0.13128849327824332,-0.10518661209418043,-0.07898092442331618,-0.05269729211552869,-0.02636165394264433,1.2246467991473532e-16
0.0,-0.026624119055256128,-0.053221963319376446,-0.07976728393126571,-0.10623388386433484,-0.13259564377979932,-0.158826547803322,-0.18490070919952453,-0.21079239591907942,-0.23647605599313787,-0.26192634275003146,-0.28711813982937845,-0.3120265859689083,-0.3366270995395131,-0.36089540280435195,-0.38480754587805605,-0.4083399303623555,-0.4314693326348661,-0.45417292676799054,-0.4764283070553566,-0.4982135101235459,-0.5195070366072876,-0.5402878723667413,-0.5605355092259172,-0.5802299652117598,-0.5993518042739472,-0.617882155465941,-0.6358027315683024,-0.6530958471360045,-0.669744435951796,-0.6857320678685311,-0.7010429650237151,-0.7156620174103652,-0.729574797788749,-0.7427675759243504,-0.7552273321379326,-0.7669417701543928,-0.7778993292377144,-0.7880891956000032,-0.7975013130733946,-0.8061263930342835,-0.8139559235700683,-0.8209821778793774,-0.8271982218974975,-0.8325979211394603,-0.8371759467540194,-0.8409277807826131,-0.8438497206180104,-0.8459388826583741,-0.8471932051529902,-0.8476114502369986,-0.8471932051529912,-0.8459388826583735,-0.8438497206180116,-0.8409277807826077,-0.8371759467540154,-0.8325979211394543,-0.8271982218974925,-0.8209821778793696,-0.8139559235700604,-0.8061263930342759,-0.7975013130733881,-0.7880891955999971,-0.7778993292377078,-0.766941770154388,-0.7552273321379241,-0.7427675759243416,-0.7295747977887397,-0.7156620174103535,-0.7010429650237052,-0.6857320678685237,-0.6697444359517888,-0.6530958471359969,-0.6358027315682963,-0.6178821554659346,-0.5993518042739404,-0.58022996521175,-0.5605355092259074,-0.5402878723667316,-0.5195070366072778,-0.4982135101235358,-0.4764283070553489,-0.4541729267679866,-0.43146933263486464,-0.4083399303623573,-0.38480754587805754,-0.3608954028043533,-0.3366270995395103,-0.3120265859689049,-0.28711813982937157,-0.261926342750023,-0.2364760559931313,-0.21079239591907367,-0.18490070919951884,-0.15882654780331945,-0.13259564377979882,-0.1062338838643317,-0.07976728393126176,-0.053221963319374815,-0.026624119055257044,1.2246467991473532e-16
0.0,-0.026880142475854796,-0.05373375749636873,-0.08053434378558763,-0.10725545240051884,-0.13387071283303703,-0.16035385903439722,-0.18667875533664713,-0.21281942224537917,-0.23875006207835545,-0.26444508442470455,-0.28987913139956495,-0.31502710266926826,-0.3398641802223187,-0.3643658528617893,-0.38850794039490844,-0.41226661749599,-0.4356184372191561,-0.4585403541376382,-0.4810097470868365,-0.5030044414886689,-0.5245027312352135,-0.5454834001100086,-0.5659257427259083,-0.5858095849587779,-0.6051153038569423,-0.623823847006656,-0.641916751334539,-0.6593761613284062,-0.6761848466584863,-0.6923262191817039,-0.7077843493121453,-0.7225439817416561,-0.7365905504949781,-0.7499101933046175,-0.7624897652912204,-0.7743168519359853,-0.7853797813322969,-0.7956676357044843,-0.8051702621823461,-0.8138782828208203,-0.8217831038548667,-0.8288769241804843,-0.8351527430534571,-0.8406043669982521,-0.8452264159202125,-0.8490143284150833,-0.8519643662705486,-0.8540736181554092,-0.8553400024927085,-0.855762269514,-0.8553400024927096,-0.8540736181554089,-0.8519643662705462,-0.8490143284150797,-0.8452264159202066,-0.8406043669982466,-0.8351527430534507,-0.8288769241804756,-0.8217831038548578,-0.8138782828208128,-0.8051702621823391,-0.7956676357044783,-0.7853797813322909,-0.7743168519359802,-0.7624897652912134,-0.7499101933046083,-0.7365905504949685,-0.7225439817416461,-0.7077843493121365,-0.6923262191816959,-0.6761848466584813,-0.659376161328398,-0.6419167513345324,-0.623823847006649,-0.605115303856935,-0.5858095849587677,-0.5659257427258977,-0.5454834001099983,-0.5245027312352023,-0.5030044414886596,-0.4810097470868279,-0.4585403541376347,-0.4356184372191554,-0.4122666174959921,-0.38850794039490966,-0.36436585286178974,-0.33986418022231607,-0.31502710266926387,-0.289879131399559,-0.2644450844246958,-0.23875006207834776,-0.21281942224537234,-0.1866787553366421,-0.1603538590343941,-0.13387071283303537,-0.10725545240051734,-0.08053434378558431,-0.05373375749636719,-0.02688014247585658,1.2246467991473532e-16
